time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1707.4468891181125,375.67386,8.8429632,-6.4341461e-05,345594,185.00979,1034.14627,244.11687,5.6583438,682.48328,2.4262009,375.67386,8.8429632,0,,,,,185.00979,0.013237041,1034.14627,0.013464128,0.0016922193,-0.024468143
1707.4482780106505,387.07632,8.8465366,-6.4337219e-05,345595,184.99939,1034.15196,251.41591,5.6606307,684.19904,2.4274297,387.07632,8.8465366,0,,,,,184.99939,0.012861665,1034.15196,0.013089231,-0.0037383004,-0.034173891
1707.449666903182,410.49649,8.8621159,-6.4332984e-05,345596,184.98511,1034.14429,266.38193,5.6705995,681.90369,2.433748,410.49649,8.8621159,0,,,,,184.98511,0.012165006,1034.14429,0.012332724,-0.0067806826,-0.029764041
1707.4510557957217,402.31326,8.8528318,-6.4328742e-05,345597,185.01231,1034.13813,261.02032,5.6646585,687.33173,2.4300871,402.31326,8.8528318,0,,,,,185.01231,0.012364211,1034.13813,0.01255651,-0.005941458,-0.037131544
1707.452444688267,403.9559,8.8752422,-6.4324493e-05,345598,184.98289,1034.15146,262.00018,5.6789985,686.99506,2.4400649,403.9559,8.8752422,0,,,,,184.98289,0.012352295,1034.15146,0.012600878,0.003345578,-0.025158182
1707.4538335808052,410.48007,8.8601665,-6.4320251e-05,345599,184.99821,1034.15785,266.49203,5.6693525,685.28302,2.4365764,410.48007,8.8601665,0,,,,,184.99821,0.012143074,1034.15785,0.012362592,-0.0030432753,-0.022251472
1707.4552224733438,421.1752,8.8791084,-6.4316009e-05,345600,184.98686,1034.14658,273.09219,5.6814728,685.7207,2.4254899,421.1752,8.8791084,0,,,,,184.98686,0.011870234,1034.14658,0.012091429,-0.00087463134,-0.030453227
1707.4566113658902,405.97742,8.9053059,-6.431176e-05,345601,184.98865,1034.15076,263.23056,5.6982355,685.95203,2.4348919,405.97742,8.9053059,0,,,,,184.98865,0.012418875,1034.15076,0.012548083,-0.012022827,-0.02532878
1707.458000258429,413.68335,8.8591318,-6.4307518e-05,345602,184.99129,1034.13426,268.52829,5.6686897,682.91425,2.4314828,413.68335,8.8591318,0,,,,,184.99129,0.01203719,1034.13426,0.012192286,0.00020574935,-0.035884421
1707.4593891509749,402.02484,8.8498268,-6.4303269e-05,345603,184.99846,1034.13817,260.94452,5.6627359,685.32684,2.4251614,402.02484,8.8498268,0,,,,,184.99846,0.012372875,1034.13817,0.012562613,-0.0092816111,-0.030657876
1707.4607780435213,408.28204,8.8690367,-6.429902e-05,345604,184.98622,1034.14499,265.09082,5.6750274,688.39319,2.4203348,408.28204,8.8690367,0,,,,,184.98622,0.012200946,1034.14499,0.012433274,-0.001537499,-0.028362826
1707.4621669360672,407.53516,8.8732481,-6.4294771e-05,345605,184.98623,1034.14104,264.48712,5.6777229,688.23425,2.4261756,407.53516,8.8732481,0,,,,,184.98623,0.012259788,1034.14104,0.012445438,-0.00054143276,-0.031973466
1707.4635558286127,417.81598,8.8605232,-6.4290522e-05,345606,185.00315,1034.14268,271.00461,5.6695805,686.69037,2.4122567,417.81598,8.8605232,0,,,,,185.00315,0.011966768,1034.14268,0.012131358,0.010497247,-0.035176266
1707.4649447211657,407.29254,8.8892899,-6.4286265e-05,345607,184.98179,1034.14597,264.09442,5.6879873,688.68335,2.4278467,407.29254,8.8892899,0,,,,,184.98179,0.01240696,1034.14597,0.012446331,-0.017232729,-0.024597129
1707.4663336137123,416.62585,8.8858862,-6.4282016e-05,345608,184.9945,1034.13833,270.49493,5.6858087,688.26385,2.4376242,416.62585,8.8858862,0,,,,,184.9945,0.011977383,1034.13833,0.012169332,-0.00043918128,-0.033090759
1707.4677225062665,411.3988,8.8835382,-6.427776e-05,345609,184.99882,1034.14399,266.93173,5.6843066,689.07794,2.4274783,411.3988,8.8835382,0,,,,,184.99882,0.012141922,1034.14399,0.012348446,-0.0061833248,-0.031382836
1707.469111398812,415.72678,8.9789915,-6.427351e-05,345610,184.99346,1034.14803,269.629,5.7453842,687.51477,2.4329956,415.72678,8.9789915,0,,,,,184.99346,0.012017077,1034.14803,0.012522451,0.0021528574,-0.031608257
1707.4705002913647,407.604,8.8740473,-6.4269254e-05,345611,184.99295,1034.14095,264.64688,5.6782341,691.41577,2.4345419,407.604,8.8740473,0,,,,,184.99295,0.012268282,1034.14095,0.012397639,-0.00080129155,-0.027929414
1707.471889183918,411.08905,8.9262667,-6.4264997e-05,345612,185.00312,1034.14961,266.7915,5.7116475,691.78021,2.4449346,411.08905,8.9262667,0,,,,,185.00312,0.012308653,1034.14961,0.012368758,-0.0016661625,-0.030273587
1707.4732780764716,408.7399,8.9151888,-6.4260741e-05,345613,184.99674,1034.15898,265.32138,5.7045593,691.80969,2.4248455,408.7399,8.9151888,0,,,,,184.99674,0.012196855,1034.15898,0.012590328,-0.0052425642,-0.033409484
1707.474666969032,408.81274,8.8879671,-6.4256477e-05,345614,184.99569,1034.13626,265.45056,5.6871409,691.73712,2.4338686,408.81274,8.8879671,0,,,,,184.99569,0.012214113,1034.13626,0.012409692,0.0057214703,-0.040553913
1707.4760558615858,408.70395,8.8750458,-6.4252221e-05,345615,184.98927,1034.14203,265.07986,5.6788726,690.7605,2.4241292,408.70395,8.8750458,0,,,,,184.98927,0.012214704,1034.14203,0.012453699,-0.0099873627,-0.015461548
1707.4774447541463,399.25717,8.8812628,-6.4247957e-05,345616,184.99998,1034.14341,259.31104,5.6828508,691.10614,2.431129,399.25717,8.8812628,0,,,,,184.99998,0.012519824,1034.14341,0.012699921,-0.00016675617,-0.03408239
1707.478833646699,415.02188,8.8813124,-6.4243701e-05,345617,184.99121,1034.1348,269.16165,5.6828823,689.5249,2.4319465,415.02188,8.8813124,0,,,,,184.99121,0.012050343,1034.1348,0.012220321,-0.0041012694,-0.030545959
1707.480222539259,398.7074,8.8713102,-6.4239437e-05,345618,184.99675,1034.15385,258.69476,5.6764827,693.40063,2.4404578,398.7074,8.8713102,0,,,,,184.99675,0.012531097,1034.15385,0.012751665,-0.0029395192,-0.026289877
1707.4816114318205,398.23221,8.8545599,-6.4235173e-05,345619,184.99811,1034.13982,258.68759,5.6657643,694.48505,2.4184489,398.23221,8.8545599,0,,,,,184.99811,0.012517619,1034.13982,0.01268926,-0.0033311709,-0.032143984
1707.483000324382,403.08313,8.8668976,-6.423091e-05,345620,184.99616,1034.15258,261.59067,5.6736588,692.68713,2.4303217,403.08313,8.8668976,0,,,,,184.99616,0.012384293,1034.15258,0.012618524,-0.0025912726,-0.028294897
1707.4843892169492,397.33682,8.8845291,-6.4226639e-05,345621,184.99786,1034.13099,257.9371,5.6849408,692.53729,2.4451706,397.33682,8.8845291,0,,,,,184.99786,0.012562714,1034.13099,0.012750077,0.0034242817,-0.030126326
1707.485778109509,404.15143,8.9048195,-6.4222375e-05,345622,184.9847,1034.12493,262.2998,5.6979241,695.63318,2.4374213,404.15143,8.9048195,0,,,,,184.9847,0.01246015,1034.12493,0.01251533,-0.0074877259,-0.031273164
1707.487167002077,389.71399,8.8554783,-6.4218104e-05,345623,184.98669,1034.14739,253.09213,5.6663527,694.58521,2.4258869,389.71399,8.8554783,0,,,,,184.98669,0.012810765,1034.14739,0.012996471,-0.00097343861,-0.030609298
1707.4885558946376,389.01721,8.8909435,-6.421384e-05,345624,184.98461,1034.14313,252.69896,5.689045,696.06549,2.4420094,389.01721,8.8909435,0,,,,,184.98461,0.012900553,1034.14313,0.013027639,-0.0059276782,-0.037291951
1707.4899447872058,385.27881,8.8963184,-6.4209569e-05,345625,185.00291,1034.13947,250.38243,5.6924844,695.67474,2.4263954,385.27881,8.8963184,0,,,,,185.00291,0.012906341,1034.13947,0.013250111,0.0019073719,-0.021977093
1707.4913336797736,394.33282,8.8601074,-6.4205298e-05,345626,184.99726,1034.14123,256.10318,5.6693144,694.20886,2.4248581,394.33282,8.8601074,0,,,,,184.99726,0.01266228,1034.14123,0.012828942,-0.0054124049,-0.031098498
1707.4927225723418,396.18967,8.8759308,-6.4201027e-05,345627,185.00678,1034.15422,257.3233,5.6794386,695.42358,2.4359238,396.18967,8.8759308,0,,,,,185.00678,0.012646227,1034.15422,0.012804211,0.00044863438,-0.028283508
1707.4941114649096,380.63681,8.8562574,-6.4196756e-05,345628,184.99258,1034.14627,247.27655,5.666851,697.3515,2.4333956,380.63681,8.8562574,0,,,,,184.99258,0.013072297,1034.14627,0.013316073,-0.0020475104,-0.029333362
1707.4955003574842,380.15198,8.8712225,-6.4192478e-05,345629,184.99763,1034.14552,246.97064,5.6764264,698.08911,2.4453633,380.15198,8.8712225,0,,,,,184.99763,0.013128748,1034.14552,0.013312042,-0.0036098228,-0.033699457
1707.4968892500517,367.703,8.8319035,-6.4188207e-05,345630,185.00563,1034.16042,238.86525,5.6512671,698.66003,2.4185164,367.703,8.8319035,0,,,,,185.00563,0.013507623,1034.16042,0.013801564,-0.005298994,-0.024819015
1707.4982781426274,381.43616,8.8656225,-6.4183929e-05,345631,184.9932,1034.14101,247.65318,5.6728435,700.26697,2.4438648,381.43616,8.8656225,0,,,,,184.9932,0.013101202,1034.14101,0.013272094,-0.0045705275,-0.035589512
1707.4996670352034,369.43619,8.8467836,-6.4179651e-05,345632,184.98525,1034.14458,239.9283,5.6607885,700.79755,2.4280324,369.43619,8.8467836,0,,,,,184.98525,0.013516611,1034.14458,0.0136653,0.0048022564,-0.020236863
1707.501055927778,368.22714,8.8365936,-6.4175372e-05,345633,184.99374,1034.16527,239.41847,5.6542683,701.17664,2.4255908,368.22714,8.8365936,0,,,,,184.99374,0.013506485,1034.16527,0.013790708,-0.0041270806,-0.029159278
1707.5024448203526,374.55026,8.8699617,-6.4171094e-05,345634,184.99323,1034.13786,243.41945,5.6756196,699.07135,2.440501,374.55026,8.8699617,0,,,,,184.99323,0.01330926,1034.13786,0.013510806,-0.0018590975,-0.025965443
1707.5038337129276,367.17886,8.8325291,-6.4166816e-05,345635,184.98845,1034.13057,238.76668,5.6516671,700.81488,2.4250755,367.17886,8.8325291,0,,,,,184.98845,0.013547515,1034.13057,0.013679232,-0.010802646,-0.03244013
1707.5052226055022,362.06726,8.8769436,-6.4162537e-05,345636,184.99429,1034.13777,235.3409,5.6800876,700.289,2.46071,362.06726,8.8769436,0,,,,,184.99429,0.013789077,1034.13777,0.013979415,9.3358511e-05,-0.027346894
1707.5066114980846,351.11206,8.8522615,-6.4158252e-05,345637,185.00966,1034.15676,228.51611,5.6642938,703.13489,2.4286573,351.11206,8.8522615,0,,,,,185.00966,0.014192678,1034.15676,0.014436641,-0.0047966209,-0.025374057
1707.5080003906603,360.90424,8.8740826,-6.4153974e-05,345638,185.00922,1034.10773,234.64052,5.6782565,700.79114,2.4438925,360.90424,8.8740826,0,,,,,185.00922,0.013860362,1034.10773,0.013900621,-0.0021446289,-0.042578075
1707.5093892832433,351.28976,8.8404503,-6.4149688e-05,345639,184.99867,1034.14697,228.32518,5.6567364,701.17804,2.441062,351.28976,8.8404503,0,,,,,184.99867,0.014149323,1034.14697,0.014408066,-0.0016882928,-0.021346094
1707.5107781758252,358.62567,8.860589,-6.4145403e-05,345640,185.00385,1034.1385,233.26663,5.6696229,702.53973,2.4285045,358.62567,8.860589,0,,,,,185.00385,0.013900369,1034.1385,0.014094704,-0.0058543328,-0.031369053
1707.512167068407,352.0983,8.880085,-6.4141117e-05,345641,184.99521,1034.1406,228.97108,5.682097,704.96698,2.4459882,352.0983,8.880085,0,,,,,184.99521,0.014325272,1034.1406,0.014294899,8.7398017e-05,-0.028885651
1707.51355596099,353.18341,8.8341694,-6.4136831e-05,345642,184.98601,1034.15098,229.76453,5.6527171,702.26221,2.423003,353.18341,8.8341694,0,,,,,184.98601,0.014128641,1034.15098,0.014293956,-0.0091797551,-0.035465915
1707.514944853573,340.1268,8.8169775,-6.4132546e-05,345643,184.9904,1034.13982,221.32642,5.641717,702.91571,2.4380898,340.1268,8.8169775,0,,,,,184.9904,0.014591703,1034.13982,0.014762805,0.00076179957,-0.024955386
1707.5163337461622,324.00693,8.8146067,-6.4128253e-05,345644,184.98669,1034.1454,211.24132,5.6401997,702.52429,2.4381831,324.00693,8.8146067,0,,,,,184.98669,0.01532353,1034.1454,0.01546694,-0.0060789702,-0.028228225
1707.5177226387514,326.75894,8.8120975,-6.412396e-05,345645,185.01065,1034.14475,212.98219,5.6385942,705.30811,2.4354913,326.75894,8.8120975,0,,,,,185.01065,0.01516383,1034.14475,0.015355711,-3.6129109e-06,-0.025127789
1707.519111531334,323.01593,8.820425,-6.4119675e-05,345646,184.99196,1034.13576,210.37886,5.6439223,704.92456,2.4531407,323.01593,8.820425,0,,,,,184.99196,0.015332664,1034.13576,0.015532658,-0.003813599,-0.030208929
1707.5205004239235,320.63043,8.8348398,-6.4115382e-05,345647,184.99284,1034.13072,208.94708,5.6531463,705.73132,2.4420912,320.63043,8.8348398,0,,,,,184.99284,0.015465862,1034.13072,0.015684947,-0.0058676777,-0.031172646
1707.5218893165136,310.81805,8.8096609,-6.4111089e-05,345648,185.00343,1034.14034,202.69467,5.6370349,705.95752,2.4400187,310.81805,8.8096609,0,,,,,185.00343,0.015917245,1034.14034,0.016154474,-0.0047847778,-0.026221203
1707.5232782091034,302.85654,8.800602,-6.4106796e-05,345649,184.98752,1034.15544,197.58954,5.631238,705.06036,2.4348114,302.85654,8.800602,0,,,,,184.98752,0.016377382,1034.15544,0.016581792,-0.00088701095,-0.027718842
1707.5246671017003,304.99832,8.792963,-6.4102496e-05,345650,185.01075,1034.14209,198.98473,5.6263504,703.57458,2.4376595,304.99832,8.792963,0,,,,,185.01075,0.01622567,1034.14209,0.01638462,-0.0034307127,-0.026019009
1707.5260559942894,297.45132,8.8833771,-6.4098203e-05,345651,184.99378,1034.13405,194.01694,5.6842041,707.6767,2.4346049,297.45132,8.8833771,0,,,,,184.99378,0.016618729,1034.13405,0.017157402,0.011467464,-0.031918231
1707.527444886886,290.56155,8.7895184,-6.4093903e-05,345652,184.98496,1034.12459,189.59973,5.6241465,707.50311,2.4399643,290.56155,8.7895184,0,,,,,184.98496,0.017048424,1034.12459,0.017101783,-0.0097751701,-0.023822026
1707.528833779476,292.00946,8.8026829,-6.4089611e-05,345653,184.97922,1034.13618,190.54524,5.6325703,707.40265,2.4433651,292.00946,8.8026829,0,,,,,184.97922,0.016911212,1034.13618,0.017136918,-0.0058324565,-0.04004192
1707.5302226720737,291.72241,8.8083372,-6.408531e-05,345654,184.98591,1034.14888,190.30257,5.636188,709.79803,2.4501305,291.72241,8.8083372,0,,,,,184.98591,0.017042328,1034.14888,0.017211961,0.0021410922,-0.023451548
1707.5316115646706,291.89182,8.8304853,-6.408101e-05,345655,184.99721,1034.12412,190.32355,5.6503596,710.48236,2.4492395,291.89182,8.8304853,0,,,,,184.99721,0.017094642,1034.12412,0.017100096,0.0063455822,-0.031345446
1707.533000457267,294.32452,8.8018932,-6.407671e-05,345656,184.98894,1034.12965,191.85834,5.6320648,709.30029,2.4272103,294.32452,8.8018932,0,,,,,184.98894,0.016921617,1034.12965,0.016959295,-0.0026359621,-0.028837461
1707.5343893498712,283.76001,8.8381948,-6.4072403e-05,345657,184.99531,1034.16481,185.29321,5.6552925,709.70605,2.4500475,283.76001,8.8381948,0,,,,,184.99531,0.017397705,1034.16481,0.017908806,0.00011353445,-0.025770949
1707.5357782424685,300.24933,8.8004379,-6.4068103e-05,345658,184.98011,1034.13886,195.87065,5.6311336,709.26593,2.4298446,300.24933,8.8004379,0,,,,,184.98011,0.01646406,1034.13886,0.0167023,-0.0052807285,-0.031619906
1707.5371671350729,290.32596,8.801178,-6.4063795e-05,345659,184.99865,1034.14318,189.54866,5.6316075,712.25214,2.441149,290.32596,8.801178,0,,,,,184.99865,0.01708946,1034.14318,0.017217297,-0.0019953062,-0.025846694
1707.53855602767,296.34689,8.8324766,-6.4059495e-05,345660,185.01121,1034.15942,193.38342,5.6516337,711.91083,2.4449165,296.34689,8.8324766,0,,,,,185.01121,0.016854353,1034.15942,0.016999736,-0.0056633963,-0.032212336
1707.539944920274,300.69608,8.804635,-6.4055188e-05,345661,185.00995,1034.13936,195.99071,5.6338191,710.67242,2.4370127,300.69608,8.804635,0,,,,,185.00995,0.016458249,1034.13936,0.016688878,-0.00091598666,-0.027496813
1707.5413338128783,304.95923,8.8207703,-6.4050881e-05,345662,184.98361,1034.14814,198.901,5.6441441,714.25323,2.4420526,304.95923,8.8207703,0,,,,,184.98361,0.016288798,1034.14814,0.016476713,-0.0049970206,-0.028737394
1707.542722705482,295.90588,8.8150587,-6.4046573e-05,345663,184.9861,1034.16491,193.12476,5.6404891,714.62775,2.4486365,295.90588,8.8150587,0,,,,,184.9861,0.016735921,1034.16491,0.017054822,-0.0063745636,-0.026741967
1707.5441115980857,313.98328,8.8053427,-6.4042266e-05,345664,184.99169,1034.13297,204.5537,5.6342721,715.86676,2.4252253,313.98328,8.8053427,0,,,,,184.99169,0.015819561,1034.13297,0.01591491,-0.0044526774,-0.031511292
1707.545500490698,310.59247,8.8374367,-6.4037951e-05,345665,184.98818,1034.13484,202.57697,5.6548076,715.30237,2.4503386,310.59247,8.8374367,0,,,,,184.98818,0.016062891,1034.13484,0.016113432,-0.0013307491,-0.034333479
1707.546889383303,320.72949,8.839138,-6.4033644e-05,345666,185.01159,1034.13718,209.04369,5.6558962,717.17938,2.4495325,320.72949,8.839138,0,,,,,185.01159,0.015462713,1034.13718,0.015666647,-0.0014189157,-0.027152386
1707.548278275914,340.72937,8.9462013,-6.4029329e-05,345667,184.9887,1034.1354,221.88246,5.7244034,716.11517,2.4369683,340.72937,8.9462013,0,,,,,184.9887,0.014606155,1034.1354,0.015114463,-7.853283e-05,-0.031048914
1707.549667168525,327.98892,8.8608427,-6.4025015e-05,345668,185.00188,1034.14006,213.67017,5.6697845,717.36865,2.4513602,327.98892,8.8608427,0,,,,,185.00188,0.015233176,1034.14006,0.01535229,-0.0041618166,-0.026337946
1707.5510560611365,331.06076,8.8714685,-6.40207e-05,345669,184.99231,1034.15042,215.55363,5.6765838,718.70813,2.4443791,331.06076,8.8714685,0,,,,,184.99231,0.015066759,1034.15042,0.015336839,-0.0066929138,-0.029601142
1707.5524449537477,342.92819,8.9024067,-6.4016385e-05,345670,184.9817,1034.13512,223.19229,5.6963801,719.51514,2.4642186,342.92819,8.9024067,0,,,,,184.9817,0.014665526,1034.13512,0.014721477,-0.0055085355,-0.030139478
1707.553833846359,339.40274,8.8740501,-6.4012071e-05,345671,184.99848,1034.13643,221.04858,5.678236,719.96045,2.4568064,339.40274,8.8740501,0,,,,,184.99848,0.014681136,1034.13643,0.014893126,-0.0097101247,-0.029181195
1707.555222738979,356.90985,8.9022436,-6.4007749e-05,345672,185.0063,1034.13041,232.13235,5.6962762,719.95111,2.4551349,356.90985,8.9022436,0,,,,,185.0063,0.014077708,1034.13041,0.014155165,-0.0040501016,-0.031883817
1707.5566116315904,357.80753,8.8753262,-6.4003434e-05,345673,184.98272,1034.13588,232.82863,5.6790524,718.73322,2.4366677,357.80753,8.8753262,0,,,,,184.98272,0.013929006,1034.13588,0.014161473,0.0021963068,-0.030630281
1707.5580005242086,370.24814,8.893012,-6.3999112e-05,345674,184.99012,1034.1559,240.74637,5.6903691,720.7655,2.4351506,370.24814,8.893012,0,,,,,184.99012,0.013542513,1034.1559,0.013762874,-0.0035886813,-0.027350843
1707.5593894168196,358.73645,8.8938284,-6.3994798e-05,345675,185.00141,1034.1458,233.31932,5.6908913,722.45386,2.4570491,358.73645,8.8938284,0,,,,,185.00141,0.013905267,1034.1458,0.014183803,-0.0063314652,-0.023722403
1707.5607783094383,358.26596,8.8907204,-6.3990476e-05,345676,184.99382,1034.13532,232.94653,5.6889024,724.53448,2.4564874,358.26596,8.8907204,0,,,,,184.99382,0.01395359,1034.13532,0.014123901,-0.0030510477,-0.035280336
1707.5621672020652,371.05051,8.9102249,-6.3986146e-05,345677,184.99916,1034.14146,241.29056,5.7013831,724.91522,2.4573162,371.05051,8.9102249,0,,,,,184.99916,0.013541161,1034.14146,0.013666078,-0.0040268395,-0.029279362
1707.5635560946844,371.64374,8.9106731,-6.3981824e-05,345678,185.00149,1034.14695,241.55811,5.7016692,726.8031,2.462343,371.64374,8.9106731,0,,,,,185.00149,0.013481818,1034.14695,0.013700866,-0.0033320969,-0.029913805
1707.5649449873026,389.07053,8.9321938,-6.3977503e-05,345679,184.99323,1034.14046,252.73851,5.7154403,724.91724,2.4443707,389.07053,8.9321938,0,,,,,184.99323,0.012984664,1034.14046,0.013092344,-0.0057200496,-0.032705925
1707.5663338799286,383.58096,8.9262733,-6.3973173e-05,345680,184.98132,1034.13289,249.19411,5.7116518,727.39288,2.4537511,383.58096,8.9262733,0,,,,,184.98132,0.013128963,1034.13289,0.013241376,-0.0023246901,-0.0364687
1707.5677227725475,391.25671,8.9882441,-6.3968851e-05,345681,184.9941,1034.14962,253.93892,5.7513046,726.12073,2.4534614,391.25671,8.9882441,0,,,,,184.9941,0.0128603,1034.14962,0.013249933,-0.0001203821,-0.023609115
1707.5691116651738,388.88864,8.952898,-6.3964522e-05,345682,184.98243,1034.14993,252.63696,5.7286882,728.4483,2.4610684,388.88864,8.952898,0,,,,,184.98243,0.012949772,1034.14993,0.01317441,-0.0063020512,-0.025689991
1707.5705005577995,392.52066,9.030303,-6.3960193e-05,345683,184.99015,1034.12052,255.01245,5.7782168,729.41492,2.4571919,392.52066,9.030303,0,,,,,184.99015,0.012783507,1034.12052,0.013202139,-0.0021616376,-0.040580504
1707.5718894504262,400.63641,8.9384403,-6.3955864e-05,345684,185.00249,1034.15485,259.99854,5.7194371,729.6911,2.4548588,400.63641,8.9384403,0,,,,,185.00249,0.012600345,1034.15485,0.012762095,0.002567644,-0.020012777
1707.5732783430522,409.98105,8.9409418,-6.3951535e-05,345685,184.98871,1034.14403,266.1882,5.7210379,730.61804,2.4368825,409.98105,8.9409418,0,,,,,184.98871,0.0122606,1034.14403,0.012488265,-0.0084940288,-0.031769816
